,contrast,dissimilarity,homogeneity,ASM,energy,hue,value,saturaton,path,label
1398,1944.7854166666666,19.74160539215686,0.4154148383904181,0.0753876551386485,0.27456812476805914,85.375244140625,67.23867797851562,73.19522094726562,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_468388a5-ddd5-42e3-8e19-27cc95675f78___Rut._Bact.S 1376.JPG,0
1399,1066.1840686274509,13.51700367647058,0.33678217251814824,0.015627606137813575,0.12501042411660548,104.53335571289062,45.59498596191406,112.87019348144531,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_47e82690-82af-43ba-aed3-80ac041475b0___Rutg._Bact.S 1311.JPG,0
1400,867.5153799019608,11.601899509803921,0.5406917268116418,0.16256935902807806,0.40319890752341836,40.754119873046875,80.90946960449219,30.134323120117188,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4fd575e3-9c72-443f-aad7-5e264d334915___Rut._Bact.S 1308.JPG,0
1401,149.5772518382353,4.456755514705882,0.4765475931784316,0.056267886750288335,0.23720853009596501,46.60578918457031,28.014404296875,83.0274658203125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5c5a30a7-01e5-45a3-99cc-4d1a68ccbff2___Rutg._Bact.S 2123.JPG,0
1402,1014.3566942401959,16.10543811274509,0.20090822673546377,0.0034761152373786602,0.05895858917391647,117.06944274902344,61.30839538574219,110.05363464355469,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_60bba089-264c-42b6-932c-ee06df464d80___Rut._Bact.S 0890.JPG,0
1403,2176.8464001225493,17.595481004901956,0.22779822524457807,0.003266709036938918,0.05715513132640777,114.32785034179688,54.65788269042969,183.48764038085938,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5847663f-0e98-4e77-8986-d5bbdc1c331f___Rutg._Bact.S 2020.JPG,0
1404,2493.6565410539215,21.4727787990196,0.24131635627304546,0.0053588665379601585,0.07320427950577861,112.00248718261719,74.64715576171875,141.4743194580078,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5b8fdf87-e4e8-49e5-988e-ce75c0fcd055___Rut._Bact.S 0933.JPG,0
1405,2125.567401960784,20.904503676470583,0.27572974130685807,0.0086748368828996,0.09313880438839442,87.04513549804688,71.96726989746094,99.47990417480469,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5019183e-1fa1-4622-a0a5-f1e51cbbb3d7___Rutg._Bact.S 1973.JPG,0
1406,555.1285845588235,8.104044117647055,0.647885363813639,0.3091027902429353,0.5559701343084315,17.870437622070312,87.53042602539062,23.304794311523438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4b73b4be-536b-4b9c-b932-a89edcc278dc___Rutg._Bact.S 1323.JPG,0
1407,1259.7038909313728,14.712867647058822,0.5598588819605657,0.20745869884028958,0.455476342788832,21.592987060546875,91.75355529785156,34.609100341796875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_46a0f259-026f-4fd4-b417-86517b0df388___Rutg._Bact.S 2022.JPG,0
1408,1825.2541666666668,20.294577205882344,0.310822213846979,0.02890077115021866,0.17000226807374852,93.2537841796875,63.23802185058594,103.81521606445312,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_531d160a-4416-4269-8adc-7ba6ac79f4c9___Rut._Bact.S 3360.JPG,0
1409,1992.6691329656865,19.917325367647056,0.3322630328336229,0.028707742364715474,0.1694335927870134,102.46646118164062,74.97059631347656,90.79051208496094,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5614fa9f-243c-4329-a68d-ed29b55068a2___Rut._Bact.S 1295.JPG,0
1410,183.80027573529412,3.7250306372549002,0.712316631610015,0.38626318697285894,0.6215007537991076,12.36370849609375,84.81890869140625,44.395538330078125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5ebaad17-de10-45f9-98a9-0e32ba0c6c5d___Rutg._Bact.S 1624.JPG,0
1411,1163.2204197303922,15.436167279411762,0.36332471248943854,0.050942537688329,0.22570453625997197,72.21903991699219,76.42848205566406,59.069976806640625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_53d08db2-0e26-4a86-8987-f02eab8e524f___Rut._Bact.S 1408.JPG,0
1412,617.8955882352942,8.569730392156861,0.5306926057048438,0.12183095706879565,0.34904291579803715,27.826004028320312,105.05133056640625,37.51593017578125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_55fe9a48-92df-4ba2-8678-e390b5752eb2___Rutg._Bact.S 1409.JPG,0
1413,2775.0185814950983,28.98301164215685,0.17721358093553108,0.0036702628834162287,0.060582694586954686,117.53236389160156,70.15559387207031,122.41831970214844,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_58886189-bfea-4254-b4d2-19334728c2b6___Rut._Bact.S 0973.JPG,0
1414,2586.5290441176476,25.681158088235293,0.2815301827052325,0.018479213223279497,0.13593826989953747,106.98164367675781,81.1282958984375,92.32908630371094,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5ccbb11f-b6ef-4873-b3c1-2c49882cce0a___Rut._Bact.S 1549.JPG,0
1415,170.95828737745097,5.732766544117646,0.4482198659563239,0.07210068834327545,0.2685157134010512,48.68443298339844,40.79216003417969,70.42208862304688,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_530c6c86-3771-42c9-8b73-c8cc76551476___Rutg._Bact.S 1771.JPG,0
1416,674.4910539215687,6.680484068627449,0.7676116504174887,0.4772366834007653,0.6908231925759045,13.937469482421875,56.92198181152344,19.92767333984375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_53a6739b-addc-4c50-930d-b0e8e0af78fe___Rutg._Bact.S 1880.JPG,0
1417,1099.5968750000002,13.155484068627445,0.2949948672522089,0.008564363484747447,0.09254384628243764,86.55207824707031,52.24580383300781,101.62409973144531,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5685671b-cce8-45dd-a446-0d1e85374154___Rutg._Bact.S 2185.JPG,0
1418,1857.8715533088236,18.730958946078424,0.4283218604579859,0.07339577222777889,0.27091654107451413,65.88282775878906,70.80282592773438,74.00361633300781,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4d3da774-29ff-479a-a6a3-fff095012dff___Rut._Bact.S 3492.JPG,0
1419,1076.1037837009803,14.272441789215687,0.502558224229416,0.13084522451175626,0.36172534402742124,42.98199462890625,84.48233032226562,31.795578002929688,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_49b26419-a2c2-422b-a468-79c74746707b___Rut._Bact.S 0921.JPG,0
1420,2230.6658700980397,22.61678921568627,0.3182254739718628,0.02852026470438051,0.16887943837063324,101.87210083007812,76.55326843261719,89.2174072265625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5648e249-411f-43e5-a85f-324bfe1aa844___Rut._Bact.S 0957.JPG,0
1421,1187.4683823529413,13.953799019607843,0.4805561150458643,0.1153508270744725,0.33963337155596546,52.04371643066406,54.91361999511719,44.46502685546875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_523f4904-d38a-494f-9315-74124918e72f___Rutg._Bact.S 1927.JPG,0
1422,157.98391544117646,3.1727634803921565,0.7190484054426153,0.39600143696610074,0.6292864506455711,12.219863891601562,72.74583435058594,41.672698974609375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_498f41a5-8b5a-44e8-a383-37237830fe1f___Rutg._Bact.S 1214.JPG,0
1423,1288.533011642157,14.184941789215685,0.44529071278954696,0.08184263189037859,0.2860815126679433,17.797271728515625,67.91986083984375,48.51622009277344,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4741556d-6e3a-4636-8a51-0559fa7ce3d6___Rutg._Bact.S 1952.JPG,0
1424,1045.080667892157,15.182781862745097,0.36708487879775537,0.049665211021602304,0.2228569294897565,66.54815673828125,92.706787109375,50.45672607421875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_49b5a56d-e051-4e90-8a38-ccbe7cab26fb___Rut._Bact.S 1552.JPG,0
1425,577.8509803921569,8.921966911764706,0.5224896140641402,0.13629600844627057,0.36918289294910533,59.547821044921875,83.00727844238281,45.9735107421875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_54314634-c6d8-41b5-abe8-84dde196a7e3___Rut._Bact.S 0799.JPG,0
1426,2578.6109375000005,23.766574754901956,0.2345810785956243,0.005946048207119868,0.07711062317942884,106.70979309082031,70.93045043945312,112.73713684082031,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_51684bbc-0441-4b2e-864e-11533acc4e0d___Rutg._Bact.S 1435.JPG,0
1427,751.3671568627451,7.964185049019603,0.7300268220723419,0.442901864291979,0.6655087259322593,10.400558471679688,66.98374938964844,31.445587158203125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_595c75e1-71b4-4ccf-bcbe-ed5b3036f445___Rutg._Bact.S 1684.JPG,0
1428,1551.639399509804,14.02766544117647,0.46817009799084697,0.08334482605848711,0.28869503989242196,68.72367858886719,45.34356689453125,73.4697265625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_50e07867-1835-4031-9752-b5c62bb94f12___Rut._Bact.S 1277.JPG,0
1429,695.636994485294,6.598238357843136,0.6146317024007542,0.10401246947538208,0.32250964245334135,34.602081298828125,39.95166015625,74.80152893066406,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5f60a953-71c9-453a-8d84-779f34e76231___Rutg._Bact.S 2321.JPG,0
1430,274.2078737745098,4.4799019607843125,0.7194979316689999,0.29565622296712785,0.5437427911863548,19.731185913085938,97.88456726074219,11.690032958984375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5378dbfa-aa05-4548-baf6-aafdac96542a___Rutg._Bact.S 1379.JPG,0
1431,119.72601102941175,3.0895526960784303,0.7409980730697446,0.4293943740275674,0.6552819042424164,10.240402221679688,80.78514099121094,47.55253601074219,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_620feaed-26ab-4165-ba19-31bc6a53154d___Rutg._Bact.S 1612.JPG,0
1432,1003.0897824754902,12.787239583333331,0.5226763792674443,0.16941831172956318,0.41160455746937885,26.639068603515625,63.00871276855469,32.82954406738281,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_45b5cce3-4cc9-4c8e-83c1-dc88e4db1014___Rutg._Bact.S 2393.JPG,0
1433,1969.5034466911766,19.38803615196078,0.2682523242546628,0.003864733422091259,0.06216698015901415,93.92921447753906,70.1949462890625,106.59939575195312,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_587efac4-e04c-4217-b7b4-7a22a521944b___Rutg._Bact.S 1966.JPG,0
1434,957.1385569852941,12.88797487745098,0.5863194970979506,0.22433794056072176,0.4736432629740676,25.166122436523438,68.05973815917969,21.784835815429688,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_55212f26-c992-4a57-9368-d8e2d065c3ab___Rut._Bact.S 3460.JPG,0
1435,1245.7038449754903,12.130775122549018,0.5215914861611097,0.1301453148278307,0.36075658667282945,78.64712524414062,50.116455078125,69.0400390625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_6212f2d7-79f8-4b4b-abc1-a41070f476ab___Rut._Bact.S 1331.JPG,0
1436,1056.2912530637257,11.618183210784315,0.5788289377181617,0.1922860376342633,0.4385043188319396,25.686691284179688,56.158447265625,33.886505126953125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5ccc8e1d-6a9f-4cb5-a369-1490f60fad1f___Rutg._Bact.S 1960.JPG,0
1437,1315.8092524509805,15.012469362745092,0.24976806131749546,0.006167285512933718,0.07853206678124368,115.18821716308594,58.85038757324219,126.65913391113281,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_56df540a-90ba-4195-ae4f-1c3390dd7182___Rutg._Bact.S 1395.JPG,0
1438,411.5970894607843,6.2425245098039195,0.6585685048277232,0.3255650381801767,0.5705830686062956,11.594528198242188,55.23014831542969,34.715057373046875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_619237cc-ca9b-43fa-be38-5e2b29a5f98e___Rutg._Bact.S 1954.JPG,0
1439,621.7013327205882,8.862086397058821,0.37216922632969285,0.015697218599066472,0.125288541371773,116.81446838378906,46.488800048828125,106.14286804199219,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_50f2b3e1-e397-4cf8-910a-b190282cdf7c___Rutg._Bact.S 1388.JPG,0
1440,291.4831035539215,4.474800857843137,0.461226151023916,0.029963179914275745,0.17309875769131258,72.57763671875,27.32830810546875,103.44178771972656,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5287308f-5b21-4077-819a-e7b7f095868f___Rutg._Bact.S 1934.JPG,0
1441,2304.0565563725486,20.196017156862737,0.332446981634686,0.01637945976682644,0.1279822634853222,93.3145751953125,93.80809020996094,104.759521484375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_565017d9-aa1e-4ed4-9cc4-bd4e000c4f3f___Rut._Bact.S 1010.JPG,0
1442,1665.5800091911767,15.05657169117647,0.41884059511087424,0.048464309475321994,0.22014610938038853,50.63920593261719,45.61883544921875,86.88006591796875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_609e263f-612b-4025-800d-874693b9eed3___Rutg._Bact.S 2336.JPG,0
1443,202.39215686274505,4.049019607843137,0.5728853910423395,0.08556395498801542,0.29251317062316257,81.3206787109375,46.77610778808594,84.77973937988281,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5a422352-eb16-4889-8bb0-06fea03d7b94___Rutg._Bact.S 1090.JPG,0
1444,781.5430912990196,9.325995710784312,0.3772654678339724,0.0069447649904784145,0.08333525658734371,58.81632995605469,49.64961242675781,110.19381713867188,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_623c142f-86d5-4352-87e3-512509cebc32___Rutg._Bact.S 1915.JPG,0
1445,589.6693474264706,8.963005514705879,0.6118790932575175,0.25901721196099436,0.5089373359864595,26.225555419921875,68.44538879394531,25.310989379882812,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_55a2b339-76a4-41db-a08a-a87a4c20468d___Rut._Bact.S 1060.JPG,0
1446,719.4276960784314,8.203829656862743,0.45275459279863217,0.03911155668417794,0.19776641950588564,77.09254455566406,60.436553955078125,90.20022583007812,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_475d4a1d-d7d8-474d-847f-b426a045cfb7___Rutg._Bact.S 2076.JPG,0
1447,446.49145220588235,7.710906862745093,0.6623784944040366,0.3241793087581999,0.5693674637333959,22.496627807617188,71.80796813964844,17.319122314453125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4e3a6751-03c7-4888-b0e3-475dc6fbacfa___Rut._Bact.S 0888.JPG,0
1448,285.0338541666667,6.142800245098037,0.5564593637062871,0.20993747381190522,0.45818934275243156,11.417831420898438,100.0135498046875,65.55665588378906,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5f3ae25a-7e72-4523-a071-049e3e087dd5___Rutg._Bact.S 1906.JPG,0
1449,340.23100490196083,6.350337009803919,0.7070175336797165,0.3898288734726426,0.6243627739324652,17.17388916015625,56.00825500488281,13.037948608398438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5e0b6f3e-e0e3-4552-83e1-137f2960e93c___Rut._Bact.S 0979.JPG,0
1450,781.0150735294118,9.8859987745098,0.6080125207636317,0.24519824997822354,0.49517496905459946,16.262237548828125,75.99815368652344,23.847549438476562,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5e24019a-a4c3-4b7b-a5ec-ad6ee28c9ec5___Rutg._Bact.S 2016.JPG,0
1451,80.36951593137253,4.326623774509803,0.4099628404572319,0.030437928302065303,0.1744646907029193,93.61561584472656,55.57496643066406,75.73226928710938,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5704664f-6c55-4a78-9c38-6e8350a0a00f___Rutg._Bact.S 1142.JPG,0
1452,1279.9775735294118,17.240655637254896,0.23083857325710636,0.010047917642853708,0.1002393018873022,46.22393798828125,64.47865295410156,94.59428405761719,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4f4a30b9-e492-413a-9bf1-29666283e7a4___Rutg._Bact.S 1552.JPG,0
1453,1022.25859375,12.092356004901957,0.5150127023586187,0.10490247844503911,0.32388652093756404,76.82406616210938,72.94415283203125,64.28082275390625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_522299c1-3452-4832-be65-303bda0436dc___Rut._Bact.S 0819.JPG,0
1454,1171.9016084558823,15.05932904411765,0.4784761273917767,0.11383351514817013,0.33739222745666525,50.028778076171875,82.43002319335938,33.87803649902344,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_573fb97d-f48b-4f80-9d39-270d9cd2eaad___Rutg._Bact.S 1991.JPG,0
1455,182.34600183823528,3.500873161764705,0.7054201547978198,0.36648976984137716,0.6053839854516943,11.356536865234375,85.1373291015625,58.568389892578125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_538d91e9-6706-47ab-ad88-63abc6347de1___Rutg._Bact.S 1585.JPG,0
1456,1271.5547334558823,15.495143995098037,0.5592889115149906,0.19209958778624803,0.4382916697659768,33.27476501464844,86.47059631347656,24.414657592773438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4fe2965c-9f81-4e97-84d3-d179dec6fab0___Rut._Bact.S 3402.JPG,0
1457,1020.079825367647,14.220082720588232,0.4507485857702335,0.10024160723189396,0.31660955012743053,72.65092468261719,68.39445495605469,51.39906311035156,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_622a596c-86e3-4c4f-bff3-fffc406f48ae___Rut._Bact.S 0830.JPG,0
1458,1279.057368259804,14.030805759803922,0.4255596865690815,0.05574342509866998,0.23610045552406286,54.16084289550781,60.83506774902344,81.38749694824219,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_503b1917-4329-410b-a722-2fc27a395a36___Rutg._Bact.S 2196.JPG,0
1459,1205.1005667892157,13.61064644607843,0.41301085301554985,0.0339820969173515,0.1843423362045504,57.69659423828125,72.91410827636719,84.94039916992188,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4654a53d-fae2-4d61-911e-ac84c1bf6e6f___Rutg._Bact.S 2232.JPG,0
1460,1169.984344362745,14.035539215686269,0.4864174869867569,0.12862997639504634,0.35865021454760954,20.600784301757812,103.07818603515625,46.871734619140625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5c97a12f-c296-4a14-8637-f5d9bec644bf___Rutg._Bact.S 1731.JPG,0
1461,1124.3677542892158,13.141344975490192,0.3136899218489236,0.014262672315786007,0.11942643055783761,56.60888671875,68.73480224609375,98.07431030273438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_591a4240-3fcf-4206-95f2-6efed4e52964___Rutg._Bact.S 2282.JPG,0
1462,406.54552696078434,5.045128676470587,0.5266430096113539,0.10147931431495696,0.31855818042385436,52.22431945800781,49.57745361328125,66.30677795410156,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5f95ddeb-4749-4421-9cfb-2b6e38f7d4e7___Rutg._Bact.S 2029.JPG,0
1463,1048.1952512254902,10.614889705882351,0.43838488574232026,0.04318038641237743,0.20779890859284472,77.06138610839844,54.874298095703125,76.76751708984375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_465b57a3-3576-42ec-9bcf-6a7fbcac691a___Rutg._Bact.S 1499.JPG,0
1464,897.1633118872548,12.381939338235288,0.3824910295062419,0.051391451849198626,0.22669682805279529,92.63031005859375,61.95014953613281,91.64762878417969,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4e874037-22ce-46d4-9670-e376c7f63bb1___Rut._Bact.S 1109.JPG,0
1465,930.9911151960785,9.714246323529407,0.697892957293192,0.3722467090294296,0.610120241451986,13.429428100585938,68.9093017578125,23.629669189453125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5bc10c5b-f48a-4045-a123-f7cbdeae2f91___Rutg._Bact.S 2019.JPG,0
1466,1203.270542279412,12.724984681372547,0.40219868212222787,0.040553328628862684,0.20137857043107313,68.05348205566406,49.787872314453125,88.81611633300781,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4d79abf2-28e5-4756-ae2d-9486f3967523___Rutg._Bact.S 2093.JPG,0
1467,582.081081495098,9.128385416666667,0.5615060371171746,0.18263028107804086,0.42735264253078026,53.0196533203125,83.695068359375,34.13768005371094,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_623af1fd-4a0c-48db-85fc-2c1afdf9fd17___Rut._Bact.S 0797.JPG,0
1468,194.59779411764708,2.89500612745098,0.8174851777090477,0.4846173966293011,0.6961446664518095,12.354629516601562,64.65521240234375,7.939483642578125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5d3b6598-cbde-41dd-9a77-293a80fad200___Rutg._Bact.S 1490.JPG,0
1469,306.02794117647056,4.769209558823527,0.7459243216470713,0.43890616599159565,0.6624999365974277,11.859375,62.08143615722656,18.23956298828125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4c7b0cdb-81a7-44b6-b251-107dda94eb1a___Rutg._Bact.S 1827.JPG,0
1470,1239.5627450980394,12.867738970588231,0.4101094895207239,0.054476506556973295,0.2334020277482038,76.62594604492188,48.895263671875,84.62554931640625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_46a70fb3-77b7-4968-91e3-5e4e08966be9___Rut._Bact.S 1251.JPG,0
1471,541.6121323529412,9.349693627450975,0.5876796979204697,0.24768768087619542,0.49768230918548373,27.197280883789062,71.04666137695312,27.941207885742188,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4ae063b0-6db9-4aac-a53a-dd35604e208f___Rut._Bact.S 0949.JPG,0
1472,209.5878982843137,3.686151960784313,0.6577276436908481,0.26188026577818624,0.511742382237573,14.532806396484375,97.82080078125,73.24624633789062,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_47a67bd2-bae5-413c-af2e-a9a975659b91___Rutg._Bact.S 1154.JPG,0
1473,1259.9802542892155,13.893305759803917,0.435376809835409,0.09504622010990359,0.3082956699499745,35.12736511230469,36.749237060546875,76.02973937988281,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_5e3b2d72-ae7f-4a63-bdac-e067e77f4dcf___Rutg._Bact.S 2308.JPG,0
1474,559.7068167892156,9.89587928921568,0.5506177566351418,0.21159182691152442,0.4599911161223925,26.542953491210938,86.25289916992188,27.393035888671875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_49739c44-199a-4420-b257-986abbe5d108___Rut._Bact.S 3456.JPG,0
1475,612.3258731617648,9.413281249999999,0.4887118987527721,0.09669456402735727,0.31095749553171614,32.77320861816406,118.18952941894531,38.092254638671875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_607a57a1-53fd-498b-884f-cfaab7755fb8___Rut._Bact.S 1545.JPG,0
1476,1133.5046568627452,10.90891544117647,0.4882022059025206,0.03641833125330401,0.19083587517367903,51.961181640625,54.7362060546875,98.56759643554688,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_56926839-f081-415f-b030-c82a95e0fe8e___Rutg._Bact.S 1776.JPG,0
1477,1498.8071691176474,15.152879901960784,0.37481687060599544,0.020575351502426942,0.14344110813301375,58.85350036621094,58.76025390625,94.43609619140625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_49ffa9ad-6a96-4d5d-a797-11e2ef0fcd31___Rutg._Bact.S 2325.JPG,0
1478,1213.2841605392155,15.135263480392153,0.2635861707391799,0.011779107926488603,0.1085315987465798,60.09393310546875,50.781951904296875,108.92959594726562,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_495f6e31-25b1-4ef0-9782-8d93b1a71afb___Rutg._Bact.S 1843.JPG,0
1479,1004.9231311274507,15.026011029411759,0.25070944970125375,0.012021271303404935,0.10964155828610306,103.91896057128906,68.21902465820312,103.39236450195312,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4b9966f0-0ecd-4392-9ae7-c32a3c988e6b___Rut._Bact.S 1360.JPG,0
1480,1262.9708639705882,12.134068627450976,0.4289494019682058,0.04309903389396506,0.20760306812271598,83.21961975097656,68.32405090332031,92.07470703125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_4ffcd86b-b12a-49ec-8db7-af50ff2987e5___Rutg._Bact.S 1389.JPG,0
