,contrast,dissimilarity,homogeneity,ASM,energy,hue,value,saturaton,path,label
1011,296.63584558823527,3.4461397058823526,0.6628169125222004,0.09391097230482259,0.30644897177967917,46.15721130371094,110.04081726074219,77.04158020019531,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1d73d58f-c8a0-45e3-9b18-e95fcffc6033___Rutg._Bact.S 1135.JPG,0
1012,162.33293504901962,2.40407475490196,0.7381236078170508,0.32428106123921685,0.5694568124442949,24.479598999023438,80.80859375,33.20149230957031,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1147e814-fb17-4a7b-b10f-c22708a91ebb___Rutg._Bact.S 1132.JPG,0
1013,239.86181066176468,3.293458946078431,0.68228999034058,0.2609032780736374,0.5107869204214585,27.081771850585938,56.051544189453125,40.72679138183594,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2224b5a9-7aed-4800-a1f6-5372205c4007___Rutg._Bact.S 1950.JPG,0
1014,309.96047794117646,3.5578737745098032,0.7886085987959894,0.43518118125390465,0.6596826367685484,12.94677734375,78.48089599609375,22.145919799804688,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_29a31c1a-3075-4ffc-beb4-cb98e2febdf1___Rutg._Bact.S 1616.JPG,0
1015,161.05752144607845,2.7991881127450977,0.7324467792930538,0.3717449362174404,0.609708894651735,18.194671630859375,69.9212646484375,23.922027587890625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2ec4e09c-830d-4e3d-8d09-bbcab135c4af___Rutg._Bact.S 1376.JPG,0
1016,250.6192555147059,3.4734834558823526,0.701535254998253,0.23336221298223644,0.4830757838913439,41.62872314453125,58.82820129394531,34.50288391113281,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_29a63bb0-f354-4e94-918c-8d69245c8402___Rutg._Bact.S 2211.JPG,0
1017,177.46639093137253,2.9789215686274506,0.6018840583096745,0.10117212843317473,0.3180756646352794,67.09796142578125,70.70567321777344,62.83137512207031,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_12c33454-ebe5-482e-a960-16dc1ee7a711___Rut._Bact.S 0789.JPG,0
1018,356.85464154411767,4.182766544117646,0.6710206823290016,0.1907461251006223,0.43674491994827175,39.9957275390625,77.95484924316406,46.078155517578125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2e256ddc-3648-457b-a0a7-77bf6bc070d2___Rutg._Bact.S 1174.JPG,0
1019,114.81835171568628,1.7770220588235288,0.8823667229502486,0.6406930167708937,0.8004330182912832,9.928848266601562,46.52223205566406,6.27459716796875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2c8ec290-31b2-4993-90de-6c6d6b67398d___Rutg._Bact.S 2007.JPG,0
1020,348.5713082107843,4.142233455882352,0.6697308405619242,0.18208563957522347,0.42671493947976963,45.45018005371094,85.43778991699219,48.444122314453125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1bc7f60f-d240-49b5-a692-cbe15a59c6d7___Rutg._Bact.S 1193.JPG,0
1021,193.1576899509804,2.8162990196078423,0.7002089470301935,0.2818276891888035,0.5308744570883058,22.323959350585938,44.807373046875,40.3775634765625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_23f130e0-a8b8-49aa-8b39-b35a1315ff9d___Rut._Bact.S 1235.JPG,0
1022,417.2332261029412,5.387882965686274,0.613073736242751,0.19696611767409167,0.443808649841451,49.08738708496094,60.616241455078125,40.734466552734375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_254ec5b7-89ce-4f7b-a435-84d0bc76e620___Rut._Bact.S 1157.JPG,0
1023,176.8861213235294,2.6745710784313723,0.6622872570512229,0.18441855436836185,0.42943981460544833,57.89317321777344,37.67472839355469,50.791259765625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2e75c3a9-406e-4afa-a3f5-d9a686776539___Rutg._Bact.S 2217.JPG,0
1024,198.2812806372549,3.2571691176470585,0.724471068248083,0.3530818407996621,0.5942069006664784,19.72467041015625,49.17741394042969,21.223953247070312,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_15315e6b-a581-48c1-9f82-5e67997602d6___Rut._Bact.S 3453.JPG,0
1025,117.62460171568627,2.653339460784313,0.7809548534782916,0.4058547127682261,0.6370672749154724,24.704193115234375,60.821441650390625,8.8563232421875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_13b8de5f-f2ed-4c2e-a408-ba786894b640___Rut._Bact.S 0902.JPG,0
1026,152.78489583333334,3.0093137254901956,0.7085708730902494,0.2202109709156334,0.4692664178434607,30.0089111328125,96.6546630859375,21.69598388671875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2f0bad3d-b5e3-4237-b4a6-bcd690aeb12c___Rut._Bact.S 1096.JPG,0
1027,172.22734375000002,2.760554534313725,0.670407616488027,0.2085695508863778,0.45669415464441604,28.973922729492188,67.58651733398438,39.45606994628906,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_28465022-a152-47d2-b447-8cdf8c48c5b9___Rutg._Bact.S 2254.JPG,0
1028,382.5364736519608,5.201148897058823,0.6279069931819139,0.20676877254616616,0.4547183441935966,43.97514343261719,71.30433654785156,36.60089111328125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1150d1df-5db3-43fe-80fb-47b371ea22b4___Rut._Bact.S 1152.JPG,0
1029,371.8691789215686,4.870159313725489,0.6208888792680742,0.18895275733416833,0.4346869647621934,51.34423828125,63.02447509765625,44.36192321777344,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_187cbb5f-30dd-4e4b-8f20-9b5c269007e9___Rut._Bact.S 1537.JPG,0
1030,326.92950367647063,4.175245098039214,0.6028876051507129,0.1192353456490592,0.3453047142004569,37.0748291015625,71.10240173339844,57.295684814453125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2c103ecb-01a2-40a5-8b12-74899cfe6bee___Rut._Bact.S 1056.JPG,0
1031,169.38160232843137,2.8025582107843134,0.6835020136784908,0.24797317193957852,0.4979690471701816,45.43080139160156,60.41734313964844,42.43507385253906,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_205b9959-c303-41cc-9bf4-f41c9f9bb453___Rut._Bact.S 0808.JPG,0
1032,347.5443474264706,4.987913602941175,0.5478355053494445,0.10418972767760597,0.32278433617139163,73.64273071289062,70.69564819335938,55.079986572265625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2e57328a-0e59-4dea-90cf-7991d3be64c1___Rut._Bact.S 1292.JPG,0
1033,252.99286151960786,3.7059129901960777,0.7383652330680045,0.37284603859543197,0.6106112008434107,19.287872314453125,68.85130310058594,19.322540283203125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_207bdeb5-f5db-40e7-9247-c9a87ebf3c85___Rut._Bact.S 3410.JPG,0
1034,277.68149509803925,3.3238664215686273,0.731082705355658,0.2721490058473603,0.521679025692389,45.527801513671875,49.97550964355469,40.26359558105469,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1b633618-9b1f-4110-a0e2-16dafda4831f___Rutg._Bact.S 1244.JPG,0
1035,220.03097426470586,2.8151041666666665,0.6749651797717089,0.13877884585781305,0.37253032877580994,58.10633850097656,50.61994934082031,64.67694091796875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1838dbb2-8e92-4305-935d-5862825ac6c0___Rut._Bact.S 0766.JPG,0
1036,226.72195159313728,3.4521599264705873,0.7342851016001373,0.38828517211303926,0.6231253261688529,15.228805541992188,71.47169494628906,25.466217041015625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1c91b368-17e9-4fdc-8335-86defc55c331___Rutg._Bact.S 1299.JPG,0
1037,142.1231158088235,2.4436734068627444,0.7774700447694316,0.459093255054396,0.6775642073297526,8.54986572265625,67.39360046386719,26.522476196289062,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_15ee66bd-5798-45b6-b37d-d6fbce4b6e3b___Rutg._Bact.S 2144.JPG,0
1038,343.7589920343137,5.002711397058823,0.5858178423272458,0.1704563350596825,0.4128635792361473,29.511505126953125,99.85580444335938,46.277252197265625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2e39d122-19b5-4c62-bb2d-98f2e9240976___Rut._Bact.S 3439.JPG,0
1039,125.09420955882354,2.7997242647058815,0.7143387113565779,0.29960291339268547,0.5473599486559877,26.66534423828125,77.30560302734375,21.025924682617188,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1188bb30-05d1-4e20-8480-1478b63e60f1___Rut._Bact.S 0919.JPG,0
1040,193.6795649509804,2.773161764705882,0.6845846206131142,0.17951495800142983,0.4236920556269964,26.39593505859375,58.61604309082031,42.51066589355469,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2cf8bc54-0768-49c6-a187-31e59ed2cc50___Rutg._Bact.S 2286.JPG,0
1041,430.53023897058824,6.0379595588235295,0.561878893702784,0.14917008801452566,0.3862254367782185,30.4605712890625,92.22421264648438,41.61384582519531,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_11a1967c-4cc4-4b11-9fa0-04f4a2f0a952___Rut._Bact.S 3495.JPG,0
1042,296.5086856617647,4.364169730392156,0.5771635081111292,0.1566016648119112,0.3957292822270184,28.831985473632812,60.74220275878906,56.494476318359375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1a15fa04-df6b-4c73-a5f6-4d40677e2758___Rut._Bact.S 3409.JPG,0
1043,305.21614583333337,4.632169117647058,0.6132802925588082,0.15615101322583252,0.39515947821839287,30.625411987304688,98.53327941894531,37.643951416015625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2e53ece1-fd49-45cc-9d03-d9e086e49264___Rut._Bact.S 3377.JPG,0
1044,178.6421721813726,3.144990808823529,0.7190198645199433,0.2698271430872441,0.5194488839984586,27.298553466796875,77.49363708496094,19.332489013671875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_267b43d4-2218-4158-850a-e312ae8bb81b___Rut._Bact.S 1383.JPG,0
1045,419.0069546568628,5.410508578431372,0.6115975679553131,0.1938296207250516,0.44026085531767595,49.7427978515625,74.03413391113281,41.712158203125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2f214641-97aa-434c-af12-a287307a9dee___Rut._Bact.S 1127.JPG,0
1046,269.7847273284314,3.5820312499999987,0.7108345589847161,0.30565411618653276,0.5528599426496125,19.989501953125,71.49427795410156,27.476974487304688,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_19863678-ba66-40a7-acce-b0e4fd2adfa8___Rutg._Bact.S 1809.JPG,0
1047,436.3064491421569,4.960891544117647,0.5978884625389852,0.1112036902498438,0.3334721731267,50.658172607421875,40.5687255859375,66.30238342285156,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2d341d51-ed72-4ab3-87d3-4d36fae79f4b___Rut._Bact.S 1274.JPG,0
1048,334.1619025735294,4.410278799019608,0.6547211395425705,0.21875965064142988,0.4677174902026114,39.99253845214844,59.06364440917969,39.34967041015625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_30692281-8961-41ef-8d6d-35ae3c6891df___Rutg._Bact.S 1804.JPG,0
1049,104.79335171568627,2.000551470588235,0.7790789383208149,0.44730205648818977,0.6688064417215117,13.314117431640625,56.9761962890625,18.09368896484375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1e71d44e-c6e9-42de-85b7-eb831f289b37___Rutg._Bact.S 2067.JPG,0
1050,112.9991881127451,2.541038602941176,0.6717319538462231,0.17673310417342492,0.4203963655568693,32.224456787109375,87.22055053710938,28.259429931640625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2769fa7b-cbb5-4ee0-9156-9fa7cf698a29___Rut._Bact.S 1356.JPG,0
1051,294.7039828431373,3.836397058823529,0.7023816526173641,0.2662829167455125,0.516026081458595,22.48248291015625,69.15359497070312,31.4012451171875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1ba79079-1073-4f7b-963a-92c8510a8868___Rutg._Bact.S 1277.JPG,0
1052,108.42804840686273,1.7977787990196077,0.7173566762333832,0.08831043752327827,0.29717072117434157,41.152923583984375,119.65519714355469,84.260498046875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_26c7fa4c-5aa4-40b2-80c4-e5cdfdc95745___Rutg._Bact.S 1140.JPG,0
1053,340.6698223039216,4.3365808823529415,0.6215779629055481,0.17925850005481658,0.42338930082704807,39.03642272949219,53.85577392578125,50.4300537109375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_24ff85f7-a5d3-4a55-92dd-e852e19fa4ec___Rutg._Bact.S 2241.JPG,0
1054,358.4105238970588,4.217447916666667,0.7147397008289685,0.34384395659496936,0.5863820909568856,14.57659912109375,40.66717529296875,30.913284301757812,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1ff9ba65-30d5-4246-bfed-1e027a3790c9___Rutg._Bact.S 2070.JPG,0
1055,183.26064644607845,2.6508118872549016,0.7613450908458382,0.3608514899430207,0.6007091558674803,12.25555419921875,63.1754150390625,25.55126953125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1118e4f2-a912-4229-938a-396b0f91ea0d___Rutg._Bact.S 1912.JPG,0
1056,603.689568014706,6.166835171568627,0.6107555569521392,0.13041809152429354,0.36113445075801553,32.08631896972656,74.82444763183594,52.18788146972656,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_22ffdbab-9aea-43fe-a7e7-1a82578ff3e3___Rutg._Bact.S 1419.JPG,0
1057,298.53613664215686,4.797656249999999,0.6345271383956337,0.19431358657127062,0.44081014799034585,32.15687561035156,102.856201171875,27.692428588867188,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1c930c2b-5a38-4aae-82df-884cbb80131e___Rut._Bact.S 0907.JPG,0
1058,82.57257965686274,1.7367340686274506,0.7949150723844898,0.24032941948033804,0.4902340456152939,17.35540771484375,109.7630615234375,16.0018310546875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2b6bb683-41fa-46c4-81a0-3a4853f4dd98___Rutg._Bact.S 1293.JPG,0
1059,107.06839767156863,1.8452971813725487,0.8489905274780309,0.5128784311097304,0.7161553121423665,13.528778076171875,58.68424987792969,8.962387084960938,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_19717646-1a18-4819-84f2-e4680b6ae5e1___Rutg._Bact.S 1325.JPG,0
1060,489.5641544117647,5.638051470588235,0.6297524642773221,0.1979349542168277,0.44489881345855226,27.304061889648438,51.11639404296875,40.81101989746094,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1a2cbfac-55f7-4eb6-9dad-e25b3fdc0035___Rutg._Bact.S 1806.JPG,0
1061,364.6017003676471,4.738189338235294,0.6420577771539687,0.21417044329029095,0.4627855262324989,44.50041198730469,64.79490661621094,40.39796447753906,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1bd8b031-51e2-4415-90b9-94fa4f0d6942___Rutg._Bact.S 2161.JPG,0
1062,276.54408700980395,4.0397671568627445,0.6006035480860809,0.14069762456146673,0.3750968202497413,64.94941711425781,58.168212890625,51.65873718261719,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_11ceb191-6205-42c1-bf59-e83a3c816cfa___Rut._Bact.S 1071.JPG,0
1063,135.7929381127451,2.089353553921568,0.7825280747494859,0.40581849622891425,0.6370388498584009,18.57916259765625,58.689697265625,21.446640014648438,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_24b0abd0-968b-487e-9808-526b56f7ab84___Rutg._Bact.S 1538.JPG,0
1064,240.6899969362745,3.1039675245098035,0.6462886675287601,0.15690593949742881,0.3961135436935082,20.455184936523438,103.46099853515625,69.2913818359375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2bab9e1e-45b1-40f3-96c6-1c0b832c174e___Rutg._Bact.S 1571.JPG,0
1065,302.6366574754902,4.215119485294117,0.6798239303181774,0.2573242807003315,0.50727140733569,32.02728271484375,70.690185546875,27.88714599609375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_266b6514-44b5-4fd2-b771-bd987f734e96___Rut._Bact.S 1166.JPG,0
1066,280.15352328431374,4.0566789215686265,0.582762228494956,0.11700421759734835,0.34205879260347677,57.558990478515625,85.70930480957031,55.93467712402344,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_28eb2a2d-724b-436e-9937-95b97f74f6ac___Rut._Bact.S 1351.JPG,0
1067,536.665625,6.698039215686274,0.5610412153678183,0.1681552801018537,0.4100674092168917,33.30177307128906,80.78068542480469,44.29887390136719,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_113c9f9d-34e3-48c0-98bd-25f688b90480___Rut._Bact.S 3496.JPG,0
1068,232.37083333333334,3.2964460784313716,0.7416946775725548,0.39354286859696397,0.6273299519367491,26.717132568359375,44.47596740722656,24.949508666992188,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_31ba07e8-aafd-4659-b913-3e2ebdd891cf___Rut._Bact.S 1173.JPG,0
1069,240.70929840686276,3.529702818627451,0.68640142305543,0.20844698731782843,0.4565599493142477,51.66679382324219,56.856781005859375,37.84947204589844,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1d910253-b8d8-4af4-93f9-cf4a76db36a0___Rutg._Bact.S 1235.JPG,0
1070,208.57213541666667,3.089353553921568,0.716841289084049,0.28692753810508564,0.5356561752701873,27.894195556640625,75.75361633300781,28.814193725585938,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2794e36c-1128-4ac1-bc9d-77fd4fdb799b___Rut._Bact.S 1475.JPG,0
1071,222.29378063725494,3.022702205882352,0.7700364988440352,0.3533712314486916,0.5944503607944834,29.579757690429688,70.534423828125,24.1168212890625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_16b0b452-18c6-4c1e-a8d8-b26162e80127___Rutg._Bact.S 1158.JPG,0
1072,232.8057904411765,3.791053921568626,0.6469012637553452,0.1984351735773199,0.4454606307826988,40.36224365234375,76.46000671386719,32.828094482421875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_22eb460a-cee2-49ae-8d47-65703e86943a___Rut._Bact.S 1482.JPG,0
1073,139.71158088235293,2.6920343137254896,0.7254854129037568,0.34230352358467886,0.585067110325541,27.724838256835938,66.33857727050781,20.86907958984375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2933a67d-0955-4b07-b989-69dddf4f36fa___Rut._Bact.S 1119.JPG,0
1074,396.02584252450987,4.743367034313724,0.6767768140840625,0.24864479519595828,0.49864295362108374,20.553924560546875,66.38662719726562,35.01274108886719,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_11a5e2cc-e9fd-4b62-85d6-7c674de253e1___Rutg._Bact.S 2059.JPG,0
1075,420.45186887254897,5.53719362745098,0.579171704469908,0.14380768139057085,0.3792198325385565,31.485580444335938,97.03349304199219,41.74790954589844,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_29ba44c8-82f6-4841-b70c-1bcee8e3f5b9___Rut._Bact.S 3430.JPG,0
1076,336.64370404411767,4.684083946078431,0.6570696056379239,0.24263948961937715,0.49258449997881293,22.892471313476562,63.99609375,33.8341064453125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1cbefa19-a55a-46a5-9de5-22b6522084ad___Rutg._Bact.S 2170.JPG,0
1077,292.06142769607845,4.115533088235294,0.578804171729937,0.08938283061577876,0.2989696148704392,46.94548034667969,53.0694580078125,57.98533630371094,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2c3e8e5a-49da-433a-a5ed-92d3fbc0e8db___Rut._Bact.S 1250.JPG,0
1078,182.02549019607847,3.187959558823529,0.5837401737134377,0.09404666324250287,0.30667028425085935,34.89433288574219,72.58393859863281,53.1494140625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_23c5f9d3-8590-4408-b7ea-c642e39afc25___Rut._Bact.S 1456.JPG,0
1079,580.514368872549,6.902941176470588,0.5733696307599537,0.15927998461754486,0.39909896594396843,35.010467529296875,86.34809875488281,48.96234130859375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1b08887d-a7cb-4693-b361-5fa576f60ea0___Rut._Bact.S 3371.JPG,0
1080,359.46815257352944,3.9523131127450974,0.7579868573486994,0.37226315637314955,0.6101337200754844,20.141677856445312,86.96978759765625,21.462158203125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_148afaa9-0ccf-4784-9d89-83e024d1ccf4___Rutg._Bact.S 1485.JPG,0
1081,142.41323529411767,2.194944852941176,0.7838153031650117,0.4049107502222702,0.6363259779564796,19.078750610351562,54.52198791503906,19.2713623046875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2f98ba13-efa6-4ae0-be91-dcfbabac2625___Rutg._Bact.S 2117.JPG,0
1082,138.05314031862744,2.140180759803921,0.7872533943163602,0.36400763406427217,0.6033304517959227,13.520217895507812,65.62528991699219,20.107650756835938,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2b9591f6-9be1-4dce-a77d-9ead360f8a2f___Rutg._Bact.S 1589.JPG,0
1083,246.71026348039214,3.687162990196078,0.6293298671316476,0.1455485683090638,0.3815082807870149,36.850921630859375,78.56222534179688,44.56169128417969,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_27c5154a-f0c9-4065-80b2-af633448bf5c___Rut._Bact.S 1046.JPG,0
1084,162.82994791666664,2.649341299019607,0.7977366471762718,0.4270271265483827,0.6534731261103112,15.720382690429688,70.54849243164062,13.415725708007812,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2e4be46f-3790-4f27-ac78-d6b30993c62e___Rutg._Bact.S 1317.JPG,0
1085,145.81119791666669,1.9746783088235287,0.852992696102439,0.5389716127623697,0.7341468604866261,18.452743530273438,61.60444641113281,10.991241455078125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_13ab9940-1ab4-4111-9da2-7f5d47cc8ddd___Rutg._Bact.S 1443.JPG,0
1086,220.80525428921567,3.5921109068627444,0.620658323533933,0.14710082632355942,0.383537255457093,48.25538635253906,67.70075988769531,42.177978515625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_22e0cb50-fc0d-4b52-9833-0ed25f98c737___Rutg._Bact.S 2244.JPG,0
1087,165.07588848039217,3.01531862745098,0.6563876804446555,0.14736656414825416,0.3838835294047586,32.13655090332031,92.06451416015625,36.00209045410156,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1f0458a5-cf16-4c12-8cc8-97a1dd312eef___Rut._Bact.S 1395.JPG,0
1088,404.2297947303922,5.271001838235295,0.6125142180591667,0.15639781818441226,0.3954716401771589,60.756927490234375,70.34844970703125,43.71351623535156,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2a777a6d-e79f-4f4c-a643-5065ef1da22d___Rut._Bact.S 1367.JPG,0
1089,197.62008272058824,2.921920955882353,0.6887897391308876,0.2297383804643947,0.4793103175025494,43.25547790527344,42.46705627441406,43.22319030761719,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_2993c5d4-4647-441d-8ec0-932117717a13___Rut._Bact.S 1286.JPG,0
1090,334.0780024509804,4.506495098039215,0.6371276986376389,0.19808224629274188,0.44506431702928273,52.42964172363281,66.27413940429688,40.008056640625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1e76ff49-acff-48c5-95f2-f6c94a95bd28___Rut._Bact.S 1293.JPG,0
1091,171.34270833333332,2.6006433823529407,0.6984320881517079,0.23142202574580684,0.48106343214362784,23.864913940429688,51.676666259765625,37.70489501953125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_1665756d-5c2c-4fb2-894f-cc4600a1ad9c___Rutg._Bact.S 2101.JPG,0
1092,180.5159007352941,3.031495098039215,0.7922941320951996,0.4665609953578551,0.6830527032066085,17.887664794921875,59.341339111328125,13.723724365234375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_288be4ec-e03b-49c2-83e4-fe1eef9e8035___Rut._Bact.S 1077.JPG,0
1093,113.61893382352942,2.0619178921568624,0.7871893760732307,0.3759522775006908,0.6131494740279003,17.380294799804688,77.88575744628906,14.998916625976562,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_20266fb6-b0a2-4532-97ef-c19542d68dac___Rutg._Bact.S 1276.JPG,0
1094,57.96829044117648,1.1423713235294117,0.8405671316227458,0.4100699287834007,0.6403670266209845,22.321685791015625,45.3331298828125,14.046157836914062,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_291c7ddb-4f18-4a68-bfa2-658249d87ff1___Rutg._Bact.S 1103.JPG,0
